0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.093262114329604517,0.0,0.0,0.0,0.18840744216661431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89028913435106372,0.0,0.0,0.89028913435106372,0.0,0.0,0.0,0.18840744216661431,0.0,0.0,0.093262114329604517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89028913435106372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.91403035012921396,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89028913435106372,0.0,0.0,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.8100858209597892,0.8100858209597892,0.18840744216661431,0.0,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431,0.18840744216661431
0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.67133138563615669,0.0,0.0,0.0,0.33660131785429093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24621183970503979,0.24621183970503979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67133138563615669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.014655823052237449,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.0,0.0,0.0,0.0,0.0,0.24621183970503979,0.0,0.0,0.0,0.0,0.0,0.24621183970503979,0.0,0.0,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.50152761367971732,0.50152761367971732,0.33660131785429093,0.0,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.33660131785429093,0.50152761367971732
0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.35432807760240614,0.0,0.0,0.0,0.75127577122941447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35432807760240614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.70051684339847176,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.0,0.0,0.15151386712919834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75127577122941447,0.75127577122941447,0.74589889597391124,0.74589889597391124,0.74589889597391124,0.75127577122941447,0.0,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.75127577122941447,0.74589889597391124
0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.39997998414222813,0.0,0.0,0.0,0.713947687139736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713947687139736,0.0,0.0,0.39997998414222813,0.0,0.0,0.0,0.0,0.0,0.39997998414222813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.97726213080181257,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713947687139736,0.713947687139736,0.34712213570887884,0.34712213570887884,0.34712213570887884,0.713947687139736,0.0,0.713947687139736,0.713947687139736,0.713947687139736,0.713947687139736,0.34712213570887884
0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.061190329424840262,0.0,0.0,0.0,0.81175826903411863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061190329424840262,0.0,0.0,0.0,0.0,0.0,0.061190329424840262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.22368808622375685,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81175826903411863,0.81175826903411863,0.98478648321471907,0.98478648321471907,0.98478648321471907,0.81175826903411863,0.0,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863,0.81175826903411863
0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.39343078369104434,0.0,0.0,0.0,0.99424788512424345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.31086839537185179,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99424788512424345,0.99424788512424345,0.09721953341654721,0.09721953341654721,0.09721953341654721,0.99424788512424345,0.0,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345,0.99424788512424345
0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.62880435308424953,0.0,0.0,0.0,0.035674645741536004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035674645741536004,0.0,0.0,0.62880435308424953,0.0,0.0,0.0,0.0,0.0,0.62880435308424953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.36185981585263444,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36259791488059845,0.0,0.0,0.0,0.0,0.0,0.0,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035674645741536004,0.035674645741536004,0.92095091371731874,0.92095091371731874,0.92095091371731874,0.035674645741536004,0.0,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004,0.035674645741536004
0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.30192951641408783,0.0,0.0,0.0,0.0064205378215962394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064205378215962394,0.0,0.0,0.30192951641408783,0.0,0.0,0.0,0.0,0.0,0.30192951641408783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.81544521520131452,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064205378215962394,0.0064205378215962394,0.77061387281073901,0.77061387281073901,0.77061387281073901,0.0064205378215962394,0.0,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394,0.0064205378215962394
0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.80971901349550957,0.0,0.0,0.0,0.083902655750064725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.60535499846250729,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083902655750064725,0.083902655750064725,0.99170475114047196,0.99170475114047196,0.99170475114047196,0.083902655750064725,0.0,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725,0.083902655750064725
0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.66976645898389431,0.0,0.0,0.0,0.52355771048048938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52355771048048938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.49032329368983896,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.0,0.0,0.0,0.0,0.0,0.0,0.52355771048048938,0.0,0.0,0.0,0.6453374520167745,0.52355771048048938,0.6453374520167745,0.6453374520167745,0.6453374520167745,0.52355771048048938,0.0,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938,0.52355771048048938
